52757	4	73241	0	0	0	2	0	1	0	0	0	0	1	0	1	1	2	2	2	9	2	0	0	4	2	1	0	3
52758	4	73249	0	0	0	2	0	1	0	0	0	0	1	0	1	1	2	2	2	10	2	0	0	3	2	1	0	3
52761	4	73250	0	0	0	2	0	1	0	0	0	0	1	0	1	1	2	2	2	10	2	0	0	3	1	1	1	3
52763	4	73250	0	0	0	1	0	1	0	0	0	0	1	0	1	1	2	2	2	11	2	0	0	3	1	1	1	3
52764	4	73249	0	0	0	1	0	1	0	0	0	0	0	0	1	1	2	2	2	12	2	0	0	3	1	1	1	3
52765	4	73254	0	0	0	1	0	1	0	0	0	0	0	0	1	1	2	2	2	13	2	0	0	3	0	1	1	3
52767	4	73267	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	2	14	2	0	0	3	0	1	1	3
52772	4	73264	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	15	2	0	0	3	0	1	1	3
52774	4	73282	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	16	2	0	0	2	0	1	1	3
52774	4	73285	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	16	2	0	0	1	0	1	2	3
39550	4	139	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	16	3	0	0	0	0	1	2	4
39551	4	139	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	17	3	0	0	0	0	1	2	4
39551	4	139	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	17	3	1	0	0	0	1	2	4
39553	4	137	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	17	3	1	1	0	0	1	2	4
39554	4	138	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	17	2	1	1	1	0	1	2	4
39554	4	139	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	17	3	1	1	1	0	1	2	4
39554	4	139	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	17	3	2	1	1	0	1	2	4
39554	4	140	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	17	3	2	2	1	0	0	2	4
39555	4	141	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	16	3	2	2	2	0	0	2	4
39555	4	144	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	16	3	2	2	2	0	0	2	4
39556	4	146	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	16	3	2	2	2	0	0	2	4
39559	4	149	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	16	2	2	2	2	0	0	2	4
39559	4	158	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	2	2	2	0	0	2	4
39564	4	162	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	2	2	2	2	0	0	2	4
39574	4	154	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	2	2	3	0	0	2	4
39578	4	153	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	2	2	4	0	0	2	4
39579	4	207	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	2	2	5	0	0	2	1
39586	4	201	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	2	2	5	0	0	2	1
39588	4	200	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	2	2	6	0	0	2	1
39598	4	191	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	9	2	2	2	6	0	0	2	1
39607	4	184	0	5	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	8	2	2	2	6	0	0	2	1
39611	4	182	0	5	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	7	2	2	2	6	0	0	2	1
39613	4	182	0	5	0	1	0	1	1	0	1	1	0	0	0	0	0	0	0	7	2	2	2	6	0	0	1	1
39613	4	184	0	5	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	6	2	2	2	6	0	0	1	1
39619	4	182	0	5	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	5	2	2	2	7	0	0	1	1
39634	4	168	0	5	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	4	2	2	2	7	0	0	1	1
39636	4	174	0	5	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	3	2	2	2	8	0	0	1	1
39656	4	154	0	6	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	2	2	2	2	8	0	0	1	1
39659	4	154	0	7	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	1	2	2	2	8	0	0	1	1
39689	4	126	0	7	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	1	2	2	2	9	0	0	0	1
39690	4	133	0	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	1	1	2	2	9	0	0	0	1
39690	4	138	0	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	2	2	10	0	0	0	1
39690	4	141	0	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	1	2	11	0	0	0	1
39692	4	143	0	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	12	0	0	0	1
39693	4	147	1	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	11	0	0	0	1
39693	4	149	1	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	12	0	0	0	1
39694	4	149	2	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	12	0	0	0	1
39696	4	150	3	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
39699	4	147	3	7	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
39702	4	147	4	6	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
39708	4	145	4	5	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	1
39717	4	138	5	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	1
39726	4	138	6	3	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	1
39728	4	139	6	2	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
39731	4	140	6	2	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
39786	4	87	6	2	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
39787	4	93	6	2	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
39788	4	92	6	2	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	1
39789	4	93	6	3	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
39791	4	91	6	3	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	1
39793	4	90	6	3	0	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	1
39795	4	96	6	3	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	17	0	0	0	1
39797	4	120	6	3	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	18	0	0	0	1
39801	4	120	6	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	19	0	0	0	1
39802	4	126	6	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	19	0	0	0	1
39810	4	119	6	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	20	0	0	0	1
39810	4	120	6	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	20	0	0	0	1
39813	4	125	6	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	21	0	0	0	1
39815	4	127	6	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	22	0	0	0	1
39823	4	121	6	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	22	0	0	0	1
39828	4	126	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
39831	4	132	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
39835	4	128	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
39840	4	126	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
39842	4	125	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
39843	4	126	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
39846	4	124	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	1
39846	4	130	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	1
39849	4	153	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	1
39853	4	151	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	1
39855	4	160	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	1
39864	4	152	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	1
39867	4	150	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	1
39871	4	149	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	1
39873	4	149	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	1
39880	4	143	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	1
39880	4	146	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	1
39882	4	144	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
39882	4	144	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	1
39883	4	146	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
39891	4	141	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
39917	4	118	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
39921	4	117	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
39928	4	110	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
39929	4	110	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
39930	4	112	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
39938	4	121	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
39942	4	138	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
39944	4	142	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
39954	4	144	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
39963	4	172	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
39963	4	174	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	0	1
39966	4	175	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	1
39967	4	175	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	1
39969	4	185	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	1
39970	4	184	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	2	0	0	1
39976	4	179	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	2	0	0	1
40002	4	153	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	2	0	0	1
40004	4	155	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	2	0	0	1
40015	4	147	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	2	0	0	1
40016	4	147	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	2	0	0	1
40017	4	150	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	2	0	0	1
40020	4	166	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	2	0	0	1
40022	4	170	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	2	0	0	1
40023	4	183	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	2	0	0	1
40026	4	185	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	2	0	0	1
40026	4	186	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	2	0	0	1
40026	4	189	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	2	0	0	1
40029	4	195	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	2	0	0	1
40032	4	195	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	2	0	0	1
40035	4	195	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	2	0	0	1
40038	4	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	2	0	0	1
40038	4	193	4	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	2	0	0	1
40039	4	194	4	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	2	0	0	1
40042	4	191	4	6	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	2	0	0	1
40059	4	175	4	6	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	2	0	0	1
40080	4	154	3	6	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	2	0	0	1
40086	4	148	2	6	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	2	0	0	1
40098	4	137	1	6	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	2	0	0	1
40135	4	103	0	6	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	2	0	0	1
40137	4	104	0	6	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	2	0	0	1
40141	4	102	0	6	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	16	1	0	0	1
40142	4	101	0	6	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	17	0	0	0	1
40154	4	90	0	6	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	17	0	0	0	1
40154	4	91	0	6	0	2	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	16	0	0	0	1
40155	4	136	0	6	0	2	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	17	0	0	0	2
40155	4	137	0	6	0	3	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	2
40159	4	135	0	6	0	3	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	2
40162	4	133	0	6	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	2
40163	4	136	0	7	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	2
40167	4	134	0	7	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	2
40186	4	119	0	8	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	2
40192	4	116	0	9	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2
40206	4	106	0	9	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2
40211	4	103	0	10	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2
40212	4	105	0	10	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	10	0	0	0	2
40215	4	103	0	9	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	10	0	0	0	2
40224	4	94	0	8	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	10	0	0	0	2
40227	4	93	0	7	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	10	0	0	0	2
40230	4	90	0	6	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	11	0	0	0	2
40230	4	91	0	5	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	1	1	1	2	11	0	0	0	2
40231	4	90	0	5	0	4	0	3	0	0	0	1	1	0	0	0	0	0	0	1	1	2	2	10	0	0	0	2
40233	4	90	0	5	0	3	0	3	0	0	0	1	1	0	0	0	0	0	0	1	1	3	2	10	0	0	0	2
40233	4	90	0	4	0	3	0	3	0	0	0	1	1	0	0	0	0	0	0	1	1	3	3	10	0	0	0	2
40234	4	90	0	4	0	3	0	2	0	0	0	1	1	0	0	0	0	0	0	2	1	3	3	10	0	0	0	2
40234	4	91	0	4	0	3	0	1	0	0	0	1	1	0	0	0	0	0	0	2	2	3	3	10	0	0	0	2
40234	4	91	0	4	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	2	2	3	3	11	0	0	0	2
40235	4	90	0	4	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	2	2	4	3	10	0	0	0	2
40238	4	89	0	4	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	2	2	4	3	10	0	0	0	2
40241	4	86	0	4	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	2	2	4	3	10	0	0	0	2
40243	4	84	0	4	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	2	2	4	4	9	0	0	0	2
40243	4	85	0	4	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	2	2	5	4	9	0	0	0	2
40244	4	85	0	4	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	2	3	5	4	8	0	0	0	2
40245	4	84	0	4	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	2	3	5	4	8	0	0	0	2
40291	4	39	0	4	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	3	5	4	8	0	0	0	2
40292	4	39	0	4	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	3	6	4	7	0	0	0	2
40294	4	38	0	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	3	6	5	7	0	0	0	2
40295	4	37	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	6	5	7	0	0	0	2
40299	4	46	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	6	5	7	0	0	0	2
40301	4	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	6	5	7	0	0	0	2
40305	4	45	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	6	5	6	0	0	0	2
40308	4	43	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	6	5	6	0	0	0	2
40312	4	40	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	6	5	6	0	0	0	2
40314	4	39	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	6	5	5	0	0	0	2
40317	4	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	6	5	5	0	0	0	2
40318	4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	6	4	5	0	0	0	2
40318	4	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	5	4	5	0	0	0	2
40320	4	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	5	4	5	0	0	0	2
40320	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	5	4	5	0	0	0	2
40321	4	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	5	4	4	0	0	0	2
40321	4	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	5	3	4	0	0	0	2
40323	4	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	3	4	3	4	0	0	0	2
40323	4	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	3	3	4	0	0	0	2
40324	4	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	3	3	2	4	0	0	0	2
40325	4	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	3	3	2	4	0	0	0	2
40325	4	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	2	3	2	4	0	0	0	2
40325	4	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	2	3	2	3	0	0	0	2
40327	4	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	2	2	3	0	0	0	2
40327	4	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	2	2	2	0	0	0	2
40327	4	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	2	2	2	1	0	0	0	2
40328	4	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	2	1	1	0	0	0	2
40329	4	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	1	1	1	0	0	0	2
40329	4	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1	1	1	1	0	0	0	0
40330	4	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	2	1	1	0	0	0	0	0
40331	4	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	2	1	0	0	0	0	0
40332	4	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	1	2	0	0	0	0	0
40332	4	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	2	1	1	0	0	0	0	0
40345	4	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1	1	1	1	0	0	0	0
40348	4	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	1	1	1	0	0	0	0
40350	4	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	2	1	1	0	0	0	0
40351	4	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	2	3	1	1	0	0	0	0
40352	4	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	3	3	1	1	0	0	0	0
40353	4	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	3	3	1	1	0	0	0	0
40355	4	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	3	3	1	2	0	0	0	0
40358	4	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	3	3	2	2	0	0	0	0
40361	4	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	3	4	2	2	0	0	0	0
40365	4	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	4	4	2	2	0	0	0	0
40367	4	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	5	4	2	2	0	0	0	0
40369	4	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	5	5	2	2	0	0	0	0
40371	4	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	5	5	3	2	0	0	0	0
40372	4	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	5	5	3	2	0	0	0	0
40413	4	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	5	5	3	3	0	0	0	0
40415	4	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	6	5	3	3	0	0	0	0
40416	4	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	6	3	3	0	0	0	0
40418	4	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	6	4	3	0	0	0	0
40419	4	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	6	4	4	0	0	0	0
40421	4	133	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	6	4	4	0	0	0	0
40431	4	129	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	6	4	4	0	0	0	0
40433	4	129	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	6	4	5	0	0	0	0
40437	4	126	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	6	4	5	0	0	0	0
40451	4	112	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	6	4	6	0	0	0	0
40515	4	49	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	6	4	7	0	0	0	0
40522	4	44	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	6	4	8	0	0	0	0
40523	4	52	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	6	4	8	0	0	0	0
40523	4	55	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	5	4	8	0	0	0	0
40524	4	63	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	5	3	8	0	0	0	0
40525	4	65	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	5	3	8	0	0	0	0
40526	4	94	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	5	3	7	0	0	0	0
40527	4	96	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	5	3	7	0	0	0	0
40528	4	110	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	4	3	7	0	0	0	0
40528	4	116	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	3	3	7	0	0	0	0
40530	4	132	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	3	7	0	0	0	0
40530	4	141	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	3	7	0	0	0	0
40531	4	167	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	3	6	0	0	0	0
40531	4	170	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	2	6	0	0	0	0
40531	4	182	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	2	6	0	0	0	0
40532	4	187	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	6	0	0	0	0
